734.259492  	54.058527 
735.696399  	54.250205 
737.133306  	54.456090 
738.570213  	54.704662 
740.007120  	54.955300 
741.444027  	55.165932 
742.880934  	55.381895 
744.317841  	55.627421 
745.754748  	55.862719 
747.191655  	56.074064 
748.628562  	56.280392 
750.065469  	56.488540 
751.502376  	56.689701 
752.939283  	56.891553 
754.376190  	57.121841 
755.813097  	57.350859 
757.250004  	57.558999 
758.686911  	57.816500 
760.123818  	58.096574 
761.560725  	58.311802 
762.997632  	58.531791 
764.434539  	58.799607 
765.871446  	59.023558 
767.308353  	59.209082 
768.745260  	59.430869 
770.182167  	59.690571 
771.619075  	59.933974 
773.055982  	60.131619 
774.492889  	60.359251 
775.929796  	60.644952 
777.366703  	60.877199 
778.803610  	61.062013 
780.240517  	61.299016 
781.677424  	61.568357 
783.114331  	61.813051 
784.551238  	62.026214 
785.988145  	62.256299 
787.425052  	62.533398 
788.861959  	62.786723 
790.298866  	63.007170 
791.735773  	63.246658 
793.172680  	63.490371 
794.609587  	63.749625 
796.046494  	64.004873 
797.483401  	64.219128 
798.920308  	64.452059 
800.357215  	64.700177 
801.794122  	64.956780 
803.231029  	65.249096 
804.667936  	65.486581 
806.104843  	65.700370 
807.541750  	65.965696 
808.978657  	66.190267 
810.415564  	66.438415 
811.852471  	66.761937 
813.289378  	67.012105 
814.726285  	67.222537 
816.163192  	67.456164 
817.600099  	67.666259 
819.037006  	67.902752 
820.473913  	68.161911 
821.910821  	68.416356 
823.347728  	68.706114 
824.784635  	68.997874 
826.221542  	69.257991 
827.658449  	69.477649 
829.095356  	69.689589 
830.532263  	69.937821 
831.969170  	70.156752 
833.406077  	70.387155 
834.842984  	70.677225 
836.279891  	70.911032 
837.716798  	71.144079 
839.153705  	71.443535 
840.590612  	71.724820 
842.027519  	71.991370 
843.464426  	72.197106 
844.901333  	72.384216 
846.338240  	72.700867 
847.775147  	73.018400 
849.212054  	73.254691 
850.648961  	73.486063 
852.085868  	73.695843 
853.522775  	73.946813 
854.959682  	74.210239 
856.396589  	74.399644 
857.833496  	74.639029 
859.270403  	74.918823 
860.707310  	75.154227 
862.144217  	75.407021 
863.581124  	75.668770 
865.018031  	75.930908 
866.454938  	76.186980 
867.891845  	76.398226 
869.328752  	76.610696 
870.765660  	76.828063 
872.202567  	77.069257 
873.639474  	77.365572 
875.076381  	77.632907 
876.513288  	77.859444 
877.950195  	78.057832 
879.387102  	78.231019 
880.824009  	78.441941 
882.260916  	78.653167 
883.697823  	78.865453 
885.134730  	79.107392 
886.571637  	79.317741 
888.008544  	79.545131 
889.445451  	79.764271 
890.882358  	79.925425 
892.319265  	80.151211 
893.756172  	80.382300 
895.193079  	80.564884 
896.629986  	80.788705 
898.066893  	80.970236 
899.503800  	81.124297 
900.940707  	81.327618 
902.377614  	81.517358 
903.814521  	81.718774 
905.251428  	81.899398 
906.688335  	82.034006 
908.125242  	82.214158 
909.562149  	82.389112 
910.999056  	82.560763 
912.435963  	82.764703 
913.872870  	82.933387 
915.309777  	83.121711 
916.746684  	83.306557 
918.183591  	83.436552 
919.620498  	83.608730 
921.057406  	83.773095 
922.494313  	83.905310 
923.931220  	84.068266 
925.368127  	84.206201 
926.805034  	84.345551 
928.241941  	84.497911 
929.678848  	84.630653 
931.115755  	84.789095 
932.552662  	84.920618 
933.989569  	85.032864 
935.426476  	85.158869 
936.863383  	85.225488 
938.300290  	85.335873 
939.737197  	85.518002 
941.174104  	85.633228 
942.611011  	85.726025 
944.047918  	85.828539 
945.484825  	85.924591 
946.921732  	86.033260 
948.358639  	86.122832 
949.795546  	86.245520 
951.232453  	86.387815 
952.669360  	86.482320 
954.106267  	86.604548 
955.543174  	86.728605 
956.980081  	86.817901 
958.416988  	86.910936 
959.853895  	86.967525 
961.290802  	87.056695 
962.727709  	87.197441 
964.164616  	87.289415 
965.601523  	87.368131 
967.038430  	87.428995 
968.475337  	87.491944 
969.912244  	87.615587 
971.349152  	87.692212 
972.786059  	87.748643 
974.222966  	87.849170 
975.659873  	87.905742 
977.096780  	87.956434 
978.533687  	88.025288 
979.970594  	88.094532 
981.407501  	88.186130 
982.844408  	88.234969 
984.281315  	88.291060 
985.718222  	88.380534 
987.155129  	88.408203 
988.592036  	88.473368 
990.028943  	88.587287 
991.465850  	88.638118 
992.902757  	88.682589 
994.339664  	88.717254 
995.776571  	88.724435 
997.213478  	88.759724 
998.650385  	88.829882 
1000.087292  	88.936715 
1001.524199  	88.987294 
1002.961106  	88.981274 
1004.398013  	89.043888 
1005.834920  	89.081592 
1007.271827  	89.084937 
1008.708734  	89.161463 
1010.145641  	89.219161 
1011.582548  	89.260782 
1013.019455  	89.321551 
1014.456362  	89.340170 
1015.893269  	89.365454 
1017.330176  	89.385273 
1018.767083  	89.400097 
1020.203991  	89.483276 
1021.640898  	89.548839 
1023.077805  	89.556320 
1024.514712  	89.554902 
1025.951619  	89.564900 
1027.388526  	89.615780 
1028.825433  	89.639537 
1030.262340  	89.632739 
1031.699247  	89.664597 
1033.136154  	89.685953 
1034.573061  	89.726456 
1036.009968  	89.780705 
1037.446875  	89.771309 
1038.883782  	89.791833 
1040.320689  	89.835745 
1041.757596  	89.835276 
1043.194503  	89.856031 
1044.631410  	89.871963 
1046.068317  	89.884635 
1047.505224  	89.926914 
1048.942131  	89.938032 
1050.379038  	89.949689 
1051.815945  	89.968003 
1053.252852  	89.971274 
1054.689759  	90.016415 
1056.126666  	90.060752 
1057.563573  	90.076894 
1059.000480  	90.091104 
1060.437387  	90.096895 
1061.874294  	90.132417 
1063.311201  	90.158373 
1064.748108  	90.154395 
1066.185015  	90.176516 
1067.621922  	90.180090 
1069.058829  	90.192626 
1070.495737  	90.231781 
1071.932644  	90.227879 
1073.369551  	90.235579 
1074.806458  	90.222916 
1076.243365  	90.170662 
1077.680272  	90.200365 
1079.117179  	90.242595 
1080.554086  	90.258347 
1081.990993  	90.300184 
1083.427900  	90.293948 
1084.864807  	90.281442 
1086.301714  	90.285067 
1087.738621  	90.246167 
1089.175528  	90.245569 
1090.612435  	90.282362 
1092.049342  	90.310836 
1093.486249  	90.338419 
1094.923156  	90.325151 
1096.360063  	90.321524 
1097.796970  	90.339346 
1099.233877  	90.332017 
1100.670784  	90.350151 
1102.107691  	90.373687 
1103.544598  	90.394180 
1104.981505  	90.423949 
1106.418412  	90.411262 
1107.855319  	90.427604 
1109.292226  	90.466188 
1110.729133  	90.456818 
1112.166040  	90.482736 
1113.602947  	90.497503 
1115.039854  	90.464109 
1116.476761  	90.476178 
1117.913668  	90.495922 
1119.350575  	90.524018 
1120.787483  	90.554634 
1122.224390  	90.527822 
1123.661297  	90.528575 
1125.098204  	90.532718 
1126.535111  	90.488798 
1127.972018  	90.491010 
1129.408925  	90.512426 
1130.845832  	90.521659 
1132.282739  	90.520030 
1133.719646  	90.479016 
1135.156553  	90.483593 
1136.593460  	90.515553 
1138.030367  	90.508905 
1139.467274  	90.515231 
1140.904181  	90.498302 
1142.341088  	90.480475 
1143.777995  	90.504168 
1145.214902  	90.490452 
1146.651809  	90.488887 
1148.088716  	90.502016 
1149.525623  	90.458833 
1150.962530  	90.445232 
1152.399437  	90.450114 
1153.836344  	90.433504 
1155.273251  	90.451140 
1156.710158  	90.461878 
1158.147065  	90.467547 
1159.583972  	90.483379 
1161.020879  	90.462924 
1162.457786  	90.446497 
1163.894693  	90.430380 
1165.331600  	90.412746 
1166.768507  	90.443958 
1168.205414  	90.452570 
1169.642322  	90.420702 
1171.079229  	90.407103 
1172.516136  	90.400733 
1173.953043  	90.408102 
1175.389950  	90.415974 
1176.826857  	90.422202 
1178.263764  	90.449221 
1179.700671  	90.446253 
1181.137578  	90.431037 
1182.574485  	90.435979 
1184.011392  	90.419514 
1185.448299  	90.404077 
1186.885206  	90.395695 
1188.322113  	90.389438 
1189.759020  	90.403347 
1191.195927  	90.389284 
1192.632834  	90.368419 
1194.069741  	90.374039 
1195.506648  	90.364409 
1196.943555  	90.362353 
1198.380462  	90.356545 
1199.817369  	90.330808 
1201.254276  	90.328879 
1202.691183  	90.311940 
1204.128090  	90.298561 
1205.564997  	90.329796 
1207.001904  	90.323528 
1208.438811  	90.296327 
1209.875718  	90.303176 
1211.312625  	90.304032 
1212.749532  	90.293085 
1214.186439  	90.281677 
1215.623346  	90.290676 
1217.060253  	90.313717 
1218.497160  	90.304967 
1219.934068  	90.300387 
1221.370975  	90.304322 
1222.807882  	90.286373 
1224.244789  	90.284379 
1225.681696  	90.284552 
1227.118603  	90.278217 
1228.555510  	90.276183 
1229.992417  	90.251270 
1231.429324  	90.250107 
1232.866231  	90.264184 
1234.303138  	90.239205 
1235.740045  	90.233002 
1237.176952  	90.233868 
1238.613859  	90.215996 
1240.050766  	90.229845 
1241.487673  	90.228832 
1242.924580  	90.190722 
1244.361487  	90.166154 
1245.798394  	90.152787 
1247.235301  	90.145820 
1248.672208  	90.136751 
1250.109115  	90.125971 
1251.546022  	90.114032 
1252.982929  	90.078036 
1254.419836  	90.063235 
1255.856743  	90.074160 
1257.293650  	90.056326 
1258.730557  	90.043053 
1260.167464  	90.044991 
1261.604371  	90.044484 
1263.041278  	90.045895 
1264.478185  	90.021190 
1265.915092  	90.000457 
1267.351999  	90.002309 
1268.788907  	89.989502 
1270.225814  	89.977150 
1271.662721  	89.958388 
1273.099628  	89.947649 
1274.536535  	89.963080 
1275.973442  	89.946295 
1277.410349  	89.935040 
1278.847256  	89.944410 
1280.284163  	89.910744 
1281.721070  	89.899474 
1283.157977  	89.918448 
1284.594884  	89.926800 
1286.031791  	89.965044 
1287.468698  	89.974147 
1288.905605  	89.951691 
1290.342512  	89.965232 
1291.779419  	89.962871 
1293.216326  	89.965994 
1294.653233  	89.990306 
1296.090140  	89.980800 
1297.527047  	89.991435 
1298.963954  	90.025969 
1300.400861  	90.040426 
1301.837768  	90.046639 
1303.274675  	90.037453 
1304.711582  	90.043384 
1306.148489  	90.058847 
1307.585396  	90.058803 
1309.022303  	90.077504 
1310.459210  	90.086004 
1311.896117  	90.082113 
1313.333024  	90.088405 
1314.769931  	90.100146 
1316.206838  	90.105566 
1317.643745  	90.113011 
1319.080653  	90.101364 
1320.517560  	90.112841 
1321.954467  	90.133172 
1323.391374  	90.137882 
1324.828281  	90.139108 
1326.265188  	90.128564 
1327.702095  	90.116361 
1329.139002  	90.124565 
1330.575909  	90.111946 
1332.012816  	90.094245 
1333.449723  	90.088236 
1334.886630  	90.069718 
1336.323537  	90.060321 
1337.760444  	90.036130 
1339.197351  	90.004041 
1340.634258  	90.004112 
1342.071165  	90.001873 
1343.508072  	89.989167 
1344.944979  	89.969676 
1346.381886  	89.950864 
1347.818793  	89.936128 
1349.255700  	89.893815 
1350.692607  	89.861109 
1352.129514  	89.850279 
1353.566421  	89.825926 
1355.003328  	89.787710 
1356.440235  	89.750132 
1357.877142  	89.718426 
1359.314049  	89.694766 
1360.750956  	89.671473 
1362.187863  	89.615785 
1363.624770  	89.586734 
1365.061677  	89.552919 
1366.498584  	89.526616 
1367.935491  	89.480209 
1369.372399  	89.419611 
1370.809306  	89.375786 
1372.246213  	89.303249 
1373.683120  	89.219624 
1375.120027  	89.179482 
1376.556934  	89.141753 
1377.993841  	89.087406 
1379.430748  	89.047733 
1380.867655  	89.004742 
1382.304562  	88.976502 
1383.741469  	88.958502 
1385.178376  	88.925840 
1386.615283  	88.890548 
1388.052190  	88.859772 
1389.489097  	88.843708 
1390.926004  	88.855539 
1392.362911  	88.878765 
1393.799818  	88.898348 
1395.236725  	88.924590 
1396.673632  	88.933912 
1398.110539  	88.966396 
1399.547446  	89.018154 
1400.984353  	89.067881 
1402.421260  	89.115574 
1403.858167  	89.116348 
1405.295074  	89.119081 
1406.731981  	89.193012 
1408.168888  	89.230684 
1409.605795  	89.255509 
1411.042702  	89.278809 
1412.479609  	89.301434 
1413.916516  	89.359606 
1415.353423  	89.385846 
1416.790330  	89.398720 
1418.227238  	89.471521 
1419.664145  	89.535138 
1421.101052  	89.560009 
1422.537959  	89.571534 
1423.974866  	89.592458 
1425.411773  	89.655219 
1426.848680  	89.679994 
1428.285587  	89.635115 
1429.722494  	89.603242 
1431.159401  	89.622281 
1432.596308  	89.687530 
1434.033215  	89.731816 
1435.470122  	89.747658 
1436.907029  	89.745289 
1438.343936  	89.675480 
1439.780843  	89.653915 
1441.217750  	89.705580 
1442.654657  	89.736281 
1444.091564  	89.759376 
1445.528471  	89.748996 
1446.965378  	89.714980 
1448.402285  	89.704613 
1449.839192  	89.704106 
1451.276099  	89.691986 
1452.713006  	89.695058 
1454.149913  	89.680197 
1455.586820  	89.671184 
1457.023727  	89.646535 
1458.460634  	89.601949 
1459.897541  	89.630796 
1461.334448  	89.649187 
1462.771355  	89.668899 
1464.208262  	89.671429 
1465.645169  	89.632856 
1467.082076  	89.607236 
1468.518984  	89.594306 
1469.955891  	89.577286 
1471.392798  	89.597604 
1472.829705  	89.586471 
1474.266612  	89.525510 
1475.703519  	89.493661 
1477.140426  	89.479438 
1478.577333  	89.500287 
1480.014240  	89.497124 
1481.451147  	89.444478 
1482.888054  	89.425607 
1484.324961  	89.417155 
1485.761868  	89.358678 
1487.198775  	89.324600 
1488.635682  	89.278788 
1490.072589  	89.191509 
1491.509496  	89.163315 
1492.946403  	89.154301 
1494.383310  	89.146255 
1495.820217  	89.116161 
1497.257124  	89.022118 
1498.694031  	88.974937 
1500.130938  	88.920246 
1501.567845  	88.893023 
1503.004752  	88.883732 
1504.441659  	88.860779 
1505.878566  	88.839409 
1507.315473  	88.671635 
1508.752380  	88.563273 
1510.189287  	88.584230 
1511.626194  	88.566036 
1513.063101  	88.530820 
1514.500008  	88.504799 
1515.936915  	88.398885 
1517.373822  	88.307807 
1518.810730  	88.289275 
1520.247637  	88.237861 
1521.684544  	88.214548 
1523.121451  	88.150038 
1524.558358  	88.068780 
1525.995265  	88.015363 
1527.432172  	87.915214 
1528.869079  	87.858263 
1530.305986  	87.799211 
1531.742893  	87.649591 
1533.179800  	87.545482 
1534.616707  	87.423488 
1536.053614  	87.305881 
1537.490521  	87.240542 
1538.927428  	87.106580 
1540.364335  	86.956496 
1541.801242  	86.842002 
1543.238149  	86.618673 
1544.675056  	86.494366 
1546.111963  	86.399148 
1547.548870  	86.259474 
1548.985777  	86.125458 
1550.422684  	85.881487 
1551.859591  	85.700456 
1553.296498  	85.590869 
1554.733405  	85.400062 
1556.170312  	85.267953 
1557.607219  	85.175211 
1559.044126  	84.944939 
1560.481033  	84.804838 
1561.917940  	84.583893 
1563.354847  	84.415042 
1564.791754  	84.340621 
1566.228661  	84.129905 
1567.665569  	83.970686 
1569.102476  	83.796954 
1570.539383  	83.550001 
1571.976290  	83.504752 
1573.413197  	83.371974 
1574.850104  	83.237324 
1576.287011  	83.208826 
1577.723918  	82.903345 
1579.160825  	82.650247 
1580.597732  	82.510648 
1582.034639  	82.326664 
1583.471546  	82.198940 
1584.908453  	82.003197 
1586.345360  	81.735622 
1587.782267  	81.565835 
1589.219174  	81.307532 
1590.656081  	81.043700 
1592.092988  	80.805262 
1593.529895  	80.497253 
1594.966802  	80.225870 
1596.403709  	79.940181 
1597.840616  	79.607678 
1599.277523  	79.328320 
1600.714430  	78.941389 
1602.151337  	78.546595 
1603.588244  	78.157535 
1605.025151  	77.704205 
1606.462058  	77.313704 
1607.898965  	76.916549 
1609.335872  	76.420716 
1610.772779  	76.012797 
1612.209686  	75.578383 
1613.646593  	75.097778 
1615.083500  	74.675870 
1616.520407  	74.108349 
1617.957315  	73.719014 
1619.394222  	73.334481 
1620.831129  	72.770919 
1622.268036  	72.456085 
1623.704943  	72.201428 
1625.141850  	71.748532 
1626.578757  	71.406124 
1628.015664  	71.017049 
1629.452571  	70.824032 
1630.889478  	70.722483 
1632.326385  	70.411833 
1633.763292  	70.209043 
1635.200199  	70.134458 
1636.637106  	70.225317 
1638.074013  	70.434609 
1639.510920  	70.379097 
1640.947827  	70.441907 
1642.384734  	70.687690 
1643.821641  	70.761141 
1645.258548  	70.874851 
1646.695455  	71.133179 
1648.132362  	71.461718 
1649.569269  	71.840986 
1651.006176  	71.982448 
1652.443083  	72.110251 
1653.879990  	73.290242 
1655.316897  	73.467685 
1656.753804  	73.600340 
1658.190711  	74.032366 
1659.627618  	74.420569 
1661.064525  	74.830706 
1662.501432  	75.272492 
1663.938339  	75.707201 
1665.375246  	76.146883 
1666.812154  	76.464059 
1668.249061  	76.851453 
1669.685968  	77.492450 
1671.122875  	77.974022 
1672.559782  	78.355362 
1673.996689  	78.698898 
1675.433596  	79.139891 
1676.870503  	79.839870 
1678.307410  	80.178945 
1679.744317  	80.554258 
1681.181224  	81.051131 
1682.618131  	81.386238 
1684.055038  	81.801103 
1685.491945  	82.540201 
1686.928852  	82.819056 
1688.365759  	83.210240 
1689.802666  	83.700328 
1691.239573  	84.102533 
1692.676480  	84.508474 
1694.113387  	84.793150 
1695.550294  	85.119417 
1696.987201  	85.588189 
1698.424108  	85.820435 
1699.861015  	86.137045 
1701.297922  	86.729669 
1702.734829  	86.895547 
1704.171736  	87.189490 
1705.608643  	87.506239 
1707.045550  	87.769576 
1708.482457  	88.095539 
1709.919364  	88.384656 
1711.356271  	88.671962 
1712.793178  	88.975338 
1714.230085  	89.201632 
1715.666992  	89.493431 
1717.103900  	89.799862 
1718.540807  	90.052405 
1719.977714  	90.361811 
1721.414621  	90.581882 
1722.851528  	90.817779 
1724.288435  	91.102431 
1725.725342  	91.308142 
1727.162249  	91.545115 
1728.599156  	91.679374 
1730.036063  	91.788449 
1731.472970  	91.985783 
1732.909877  	92.146599 
1734.346784  	92.228832 
1735.783691  	92.408680 
1737.220598  	92.506628 
1738.657505  	92.640025 
1740.094412  	92.777352 
1741.531319  	92.870820 
1742.968226  	92.996716 
1744.405133  	93.086842 
1745.842040  	93.198986 
1747.278947  	93.393227 
1748.715854  	93.486209 
1750.152761  	93.583789 
1751.589668  	93.720143 
1753.026575  	93.806324 
1754.463482  	93.944190 
1755.900389  	94.015435 
1757.337296  	94.033832 
1758.774203  	94.144884 
1760.211110  	94.210174 
1761.648017  	94.279002 
1763.084924  	94.356933 
1764.521831  	94.383771 
1765.958738  	94.472447 
1767.395646  	94.530097 
1768.832553  	94.533608 
1770.269460  	94.618529 
1771.706367  	94.632243 
1773.143274  	94.613222 
1774.580181  	94.717145 
1776.017088  	94.777653 
1777.453995  	94.850051 
1778.890902  	94.899497 
1780.327809  	94.905565 
1781.764716  	94.972980 
1783.201623  	95.011438 
1784.638530  	95.030997 
1786.075437  	95.080210 
1787.512344  	95.109516 
1788.949251  	95.164637 
1790.386158  	95.219270 
1791.823065  	95.186091 
1793.259972  	95.232862 
1794.696879  	95.242026 
1796.133786  	95.274294 
1797.570693  	95.411367 
1799.007600  	95.457474 
1800.444507  	95.461921 
1801.881414  	95.427101 
1803.318321  	95.391751 
1804.755228  	95.497359 
1806.192135  	95.548609 
1807.629042  	95.556714 
1809.065949  	95.607749 
1810.502856  	95.590131 
1811.939763  	95.569761 
1813.376670  	95.630207 
1814.813577  	95.688851 
1816.250485  	95.726773 
1817.687392  	95.715557 
1819.124299  	95.715780 
1820.561206  	95.758275 
1821.998113  	95.736176 
1823.435020  	95.737815 
1824.871927  	95.763128 
1826.308834  	95.727468 
1827.745741  	95.772865 
1829.182648  	95.790928 
1830.619555  	95.769804 
1832.056462  	95.834967 
1833.493369  	95.865811 
1834.930276  	95.880587 
1836.367183  	95.900140 
1837.804090  	95.870508 
1839.240997  	95.926892 
1840.677904  	95.961532 
1842.114811  	95.947605 
1843.551718  	96.025070 
1844.988625  	96.004102 
1846.425532  	95.964343 
1847.862439  	96.012980 
1849.299346  	96.006915 
1850.736253  	96.055038 
1852.173160  	96.103594 
1853.610067  	96.032370 
1855.046974  	96.059930 
1856.483881  	96.057335 
1857.920788  	96.067013 
1859.357695  	96.179469 
1860.794602  	96.106344 
1862.231509  	96.041832 
1863.668416  	96.071790 
1865.105323  	96.055845 
1866.542231  	96.144388 
1867.979138  	96.102430 
1869.416045  	95.940445 
1870.852952  	96.084303 
1872.289859  	96.187027 
1873.726766  	96.210328 
1875.163673  	96.192919 
1876.600580  	96.102049 
1878.037487  	96.117390 
1879.474394  	96.076940 
1880.911301  	95.973306 
1882.348208  	96.016489 
1883.785115  	96.027675 
1885.222022  	96.100364 
1886.658929  	96.242057 
1888.095836  	96.203715 
1889.532743  	96.141136 
1890.969650  	96.061067 
1892.406557  	96.033704 
1893.843464  	96.119597 
1895.280371  	96.137273 
1896.717278  	96.118196 
1898.154185  	96.160854 
1899.591092  	96.109145 
1901.027999  	96.119671 
1902.464906  	96.147914 
1903.901813  	96.138746 
1905.338720  	96.187109 
1906.775627  	96.184902 
1908.212534  	96.156654 
1909.649441  	96.152741 
1911.086348  	96.142694 
1912.523255  	96.153076 
1913.960162  	96.148530 
1915.397069  	96.135550 
1916.833977  	96.163032 
1918.270884  	96.069087 
1919.707791  	96.043865 
1921.144698  	96.118847 
1922.581605  	96.121810 
1924.018512  	96.174087 
1925.455419  	96.212217 
1926.892326  	96.121314 
1928.329233  	96.149168 
1929.766140  	96.161962 
1931.203047  	96.142445 
1932.639954  	96.183938 
1934.076861  	96.077525 
1935.513768  	96.149826 
1936.950675  	96.205357 
1938.387582  	96.095490 
1939.824489  	96.213733 
1941.261396  	96.130856 
1942.698303  	95.960757 
1944.135210  	96.136488 
1945.572117  	96.090401 
1947.009024  	96.098652 
1948.445931  	96.120097 
1949.882838  	95.901569 
1951.319745  	95.958918 
1952.756652  	96.007015 
1954.193559  	95.969255 
1955.630466  	96.013243 
1957.067373  	95.902826 
1958.504280  	95.910243 
1959.941187  	96.031685 
1961.378094  	95.894107 
1962.815001  	95.972333 
1964.251908  	96.107733 
1965.688816  	95.970234 
1967.125723  	95.986462 
1968.562630  	95.913052 
1969.999537  	95.779019 
1971.436444  	96.059105 
1972.873351  	96.043060 
1974.310258  	96.086079 
1975.747165  	96.303336 
1977.184072  	96.018842 
1978.620979  	95.693448 
1980.057886  	95.565028 
1981.494793  	95.549839 
1982.931700  	95.695139 
1984.368607  	95.698469 
1985.805514  	95.680985 
1987.242421  	95.659199 
1988.679328  	95.664019 
1990.116235  	95.805312 
1991.553142  	95.638714 
